459	89314	1
459	89483	1
459	89551	1
459	89594	1
459	89607	1
459	89826	1
459	89916	1
459	89975	1
459	90013	2
459	90160	1
459	90268	7
459	90705	1
459	90737	1
459	90876	1
459	90956	1
459	91066	1
459	91188	1
459	91221	1
459	91504	1
459	91620	1
459	91626	1
459	91724	1
459	91780	1
459	92147	1
459	92411	2
459	92716	10
459	92748	1
459	93045	1
459	93054	2
459	93160	1
459	93199	1
459	93228	2
459	93295	1
459	93343	1
459	93693	1
459	93808	1
459	93849	3
459	93858	1
459	93881	1
459	93883	1
459	93945	1
459	93952	1
459	93971	1
459	94002	1
459	94490	10
459	94565	1
459	94681	1
459	94888	2
459	94962	6
459	94993	2
459	95033	2
459	95124	3
459	95159	2
459	95189	1
459	95239	1
459	95251	1
459	95359	1
459	95500	1
459	95739	7
459	95867	1
459	95996	1
459	96264	2
459	96302	1
459	96399	6
459	96630	1
459	96641	27
459	96648	4
459	96651	1
459	96688	1
459	96712	26
459	96735	1
459	96893	2
459	97115	10
459	97216	1
459	97714	1
459	97779	1
459	97869	1
459	98392	1
459	98398	2
459	99084	1
459	99487	7
459	99488	2
459	99504	1
459	99511	1
459	99518	2
459	99560	3
459	99599	2
459	99644	1
459	99678	1
459	99711	1
459	100309	1
459	100387	1
459	100617	1
459	100786	2
459	100978	1
459	101049	2
459	101091	1
459	101326	2
459	101436	1
459	101526	1
459	101601	1
459	101622	1
459	101631	1
459	101851	1
459	102036	4
459	102089	1
459	102212	1
459	102648	1
459	102772	1
459	103197	2
459	103252	1
459	103736	1
459	103749	4
459	103760	6
459	103810	1
459	104098	1
459	104243	2
459	104289	1
459	104545	1
459	104649	1
459	104715	1
459	104963	1
459	105298	3
459	105417	1
459	105890	1
459	106110	1
459	106690	2
459	106878	1
459	106968	2
459	107272	1
459	107473	1
459	107656	1
459	107707	5
459	107711	1
459	107873	1
459	108332	1
459	108367	1
459	108664	1
459	108891	1
459	109096	2
459	109263	1
459	109578	1
459	110324	3
459	110333	5
459	110340	2
459	110772	1
459	111217	4
459	111370	1
459	112021	3
459	112142	2
459	112594	9
459	112872	1
459	112925	1
459	112926	4
459	112940	1
459	112968	1
459	113029	12
459	113117	1
459	113454	1
459	113739	1
459	113854	1
459	114174	1
459	115031	1
459	115295	1
459	115696	10
459	115742	1
459	115743	2
459	115855	1
459	116142	1
459	116569	3
459	116901	1
459	117047	1
459	117072	1
459	117111	1
459	117114	1
459	117123	2
459	117281	2
459	117529	2
459	117623	2
459	117631	4
459	117699	1
459	117855	1
459	118065	1
459	118657	1
459	119137	1
459	119306	2
459	119461	1
459	119924	1
459	120116	1
459	120117	1
459	120263	19
459	120270	3
459	120280	5
459	120310	1
459	120737	1
459	120825	2
459	120826	2
459	120835	1
483	2930	1
483	4571	1
483	13855	1
483	16481	1
483	19141	1
483	33358	1
483	34569	1
483	37143	2
483	37776	1
483	46987	1
483	47172	1
483	49101	1
483	57467	1
483	66627	1
483	68074	1
483	74273	1
483	76058	1
483	81867	1
483	85975	1
483	86146	1
483	88786	1
483	88936	2
483	102036	1
483	104098	1
483	108509	1
483	110853	1
483	110921	1
483	115651	1
483	120525	1
483	120568	1
500	2030	1
500	5897	1
500	6751	1
500	21501	1
500	24034	2
500	24939	1
500	25971	1
500	29429	1
500	29731	1
500	29787	1
500	30013	1
500	33211	1
500	33389	1
500	35603	1
500	44530	1
500	44535	1
500	45139	2
500	47315	1
500	48888	1
500	55104	1
500	56499	1
500	59922	1
500	65759	1
500	72123	1
500	89196	1
500	89248	1
500	89283	1
500	90090	1
500	97633	1
500	97962	4
500	103197	1
500	104381	1
500	105878	2
500	107038	2
500	107109	2
500	107114	2
500	107115	1
500	114542	1
500	114620	1
546	2433	1
546	2452	1
546	3491	1
546	11584	1
546	16880	1
546	22389	1
546	22399	1
546	25110	1
546	27645	1
546	35430	1
546	47093	1
546	49009	1
546	49161	1
546	50597	1
546	52110	1
546	52451	1
546	52503	1
546	52566	1
546	52773	1
546	54372	1
546	54448	3
546	54570	1
546	55754	1
546	56209	1
546	62131	1
546	63067	1
546	63332	1
546	64453	1
546	65006	1
546	66311	1
546	68616	1
546	68777	1
546	68829	5
546	69948	1
546	70465	1
546	74989	1
546	95996	1
546	96641	1
546	96868	1
546	99487	1
546	99678	1
546	108336	1
546	113558	1
546	113822	1
546	118067	11
546	119056	1
546	119302	1
606	2690	4
606	22576	1
606	38736	1
606	62571	1
606	71048	1
606	71091	1
606	76641	4
606	78851	1
606	79150	1
606	81734	2
606	91004	1
606	106464	1
606	116423	3
622	11257	1
622	18492	1
622	21971	1
622	25185	1
622	33908	1
622	48980	4
622	51747	1
622	55772	1
622	57880	1
622	60630	1
622	62947	1
622	74267	1
622	75074	1
622	77952	2
622	83595	1
622	83736	1
622	84417	1
622	87427	1
622	87441	1
622	93849	1
622	106782	1
622	118101	1
639	938	9
639	3290	1
639	9261	11
639	12772	1
639	14819	1
639	24377	1
639	25971	1
639	26675	1
639	41186	1
639	42556	1
639	52446	2
639	70367	2
639	72545	3
639	72556	1
639	74609	1
639	77287	1
639	78319	6
639	91267	1
639	92436	1
639	95207	1
639	97069	1
639	99102	1
639	103057	1
639	103760	1
639	110246	1
639	112594	1
639	115738	1
639	116101	2
639	116102	3
639	117047	1
639	118183	1
670	680	2
670	683	2
670	1718	1
670	1758	1
670	4553	1
670	5651	1
670	6310	1
670	6820	3
670	6847	1
670	22399	1
670	22654	1
670	27529	1
670	31645	1
670	31722	1
670	31739	1
670	31757	1
670	38309	1
670	39514	1
670	47989	1
670	49616	1
670	52773	1
670	54989	4
670	56081	1
670	60409	1
670	63151	3
670	63208	1
670	63448	3
670	66210	1
670	66223	2
670	66384	1
670	68374	5
670	68387	1
670	68436	1
670	69107	1
670	72065	1
670	74273	1
670	74484	1
670	79110	2
670	82806	2
670	84579	1
670	87844	2
670	90359	1
670	95250	2
670	96641	2
670	96648	3
670	96712	4
670	99487	2
670	99488	1
670	101258	1
670	109463	1
670	112386	1
670	113943	1
670	117529	3
680	1718	1
680	6393	1
680	6820	3
680	6822	1
680	7683	1
680	8807	1
680	25641	1
680	26553	1
680	27529	1
680	31043	1
680	31722	2
680	33767	1
680	35962	1
680	39514	1
680	40826	1
680	42159	1
680	46711	1
680	46716	1
680	47989	1
680	48868	1
680	54989	1
680	61436	1
680	63151	1
680	63448	6
680	66223	1
680	66384	1
680	68374	1
680	68387	3
680	68394	1
680	69107	1
680	69180	1
680	70882	1
680	71346	1
680	71401	1
680	73172	1
680	74623	1
680	79110	1
680	82136	1
680	87720	1
680	87844	5
680	91221	1
680	93952	1
680	95739	1
680	96641	6
680	96712	3
680	99487	1
680	103585	1
680	103749	1
680	103760	3
680	104873	1
680	111217	1
680	112021	2
680	117529	3
683	1714	2
683	1729	2
683	2833	1
683	6310	1
683	6820	3
683	10878	1
683	10886	1
683	16843	1
683	22197	1
683	22519	1
683	23144	1
683	31043	4
683	31618	1
683	31722	3
683	31822	2
683	35360	1
683	42554	1
683	45950	1
683	50512	1
683	51187	1
683	53145	2
683	54448	1
683	54989	5
683	63151	3
683	63208	1
683	63448	3
683	63450	2
683	64806	2
683	65710	1
683	66223	2
683	67811	1
683	68374	6
683	68387	3
683	68394	3
683	69107	1
683	70367	1
683	72065	2
683	82138	1
683	82811	1
683	83474	5
683	84327	1
683	86771	1
683	87833	1
683	91188	1
683	91221	3
683	92309	1
683	92716	1
683	93295	2
683	96049	1
683	96648	2
683	96690	1
683	96712	4
683	97115	2
683	98769	1
683	100516	1
683	103760	2
683	105598	1
683	110690	1
683	112021	1
683	117529	6
687	1729	1
687	5651	1
687	6823	2
687	10886	1
687	21901	1
687	22654	1
687	27529	1
687	31043	3
687	31721	1
687	31722	4
687	32208	1
687	36485	1
687	39514	2
687	54989	2
687	63151	1
687	63448	2
687	64381	3
687	64806	4
687	66210	2
687	67812	1
687	67813	1
687	68374	2
687	68387	3
687	68394	1
687	68436	1
687	69107	2
687	71401	1
687	74623	1
687	79912	1
687	83474	6
687	87833	3
687	87844	5
687	91221	5
687	92716	1
687	94644	2
687	95207	1
687	95250	1
687	95251	1
687	96049	1
687	96641	3
687	96712	2
687	97115	1
687	97166	1
687	99487	1
687	103749	1
687	103760	3
687	110325	1
687	117529	3
738	2553	1
738	2690	22
738	4532	1
738	5537	1
738	6442	1
738	6646	1
738	6820	1
738	7176	1
738	7683	3
738	8650	1
738	9001	1
738	9433	1
738	9454	1
738	10760	1
738	10762	1
738	11267	1
738	11746	1
738	13589	2
738	15815	1
738	15969	1
738	16603	1
738	17266	1
738	17735	1
738	22022	1
738	22143	1
738	22153	1
738	22197	1
738	22335	1
738	22459	1
738	22519	1
738	23210	1
738	24034	2
738	24333	1
738	24662	1
738	27687	1
738	28435	1
738	28658	1
738	28867	1
738	28997	2
738	30480	1
738	31636	2
738	31722	1
738	32894	1
738	34233	1
738	34767	2
738	35637	1
738	35916	1
738	36700	1
738	37047	1
738	37336	1
738	38498	1
738	38503	1
738	38709	2
738	38736	4
738	38789	1
738	38824	1
738	44535	1
738	45019	1
738	47362	1
738	52566	1
738	52624	2
738	54039	1
738	54169	1
738	55104	3
738	56617	2
738	59683	1
738	59898	1
738	59913	1
738	61011	1
738	63208	1
738	63887	2
738	64613	1
738	64715	1
738	65226	2
738	65306	9
738	65326	2
738	65541	1
738	66827	1
738	66901	1
738	68370	1
738	68596	1
738	70680	1
738	70688	1
738	70694	1
738	70868	1
738	70882	1
738	70916	1
738	71091	5
738	72478	1
738	72835	1
738	74267	1
738	74273	1
738	76641	1
738	77617	1
738	77663	1
738	78276	1
738	81728	2
738	81734	12
738	81735	1
738	83278	1
738	83677	1
738	83720	1
738	84274	2
738	84628	1
738	85556	11
738	87274	1
738	87868	1
738	87923	1
738	89053	1
738	89244	1
738	91004	3
738	91039	1
738	91743	1
738	91910	1
738	94176	1
738	95359	2
738	95739	2
738	96264	1
738	97426	1
738	100067	1
738	100445	1
738	100516	2
738	100924	1
738	101903	1
738	102036	1
738	102124	1
738	103853	1
738	104853	2
738	106431	4
738	106448	1
738	106464	1
738	106690	1
738	107038	1
738	107272	2
738	108223	1
738	108753	1
738	109096	2
738	110615	1
738	111111	2
738	111902	1
738	112142	1
738	112925	1
738	115696	2
738	116423	8
738	117501	2
834	3290	1
834	4085	14
834	4104	6
834	4113	1
834	4167	1
834	4608	1
834	6972	1
834	7297	1
834	8149	1
834	13143	1
834	14341	1
834	16603	2
834	18347	1
834	20410	1
834	21410	1
834	22399	1
834	23930	1
834	33298	1
834	34808	1
834	35997	1
834	36485	1
834	40105	1
834	41756	1
834	47110	1
834	48617	1
834	50582	1
834	50933	1
834	53405	1
834	53588	1
834	61313	2
834	62008	3
834	63208	1
834	64287	1
834	66495	1
834	66501	1
834	68296	1
834	68374	1
834	68563	1
834	73287	7
834	74393	1
834	75025	2
834	78296	3
834	83522	4
834	83526	31
834	84161	3
834	84474	1
834	90268	1
834	90843	1
834	92319	1
834	92901	1
834	93985	1
834	95867	1
834	99599	1
834	101612	1
834	103022	1
834	103077	1
834	104744	1
834	109263	1
834	112654	1
834	112783	1
834	114953	1
834	117802	1
834	120263	1
883	888	1
883	2030	1
883	3957	2
883	5799	1
883	7683	2
883	10388	1
883	10760	3
883	11746	4
883	16603	1
883	18298	1
883	18419	1
883	19501	1
883	21098	1
883	21103	3
883	21378	1
883	22389	1
883	22654	1
883	25725	1
883	26996	1
883	27529	2
883	29762	1
883	30459	1
883	30496	1
883	30629	1
883	31547	1
883	32350	1
883	33211	1
883	35748	1
883	36286	1
883	38774	1
883	39018	1
883	44059	1
883	47056	1
883	47524	1
883	49942	1
883	54037	1
883	54039	1
883	54624	1
883	54628	1
883	54825	1
883	56617	1
883	56618	1
883	57395	2
883	61538	1
883	62720	1
883	63208	2
883	64636	1
883	65226	1
883	65309	2
883	65541	1
883	67565	3
883	73092	1
883	76550	1
883	76871	1
883	89053	3
883	90843	1
883	92345	1
883	98278	1
883	101326	1
883	102036	3
883	102112	1
883	106155	1
883	106382	2
883	106910	1
883	108753	1
883	109096	1
883	113739	2
883	114827	1
883	115100	1
883	115696	1
883	115761	1
883	118860	1
883	119582	1
883	120305	1
888	2558	1
888	5311	1
888	7683	1
888	11287	1
888	11746	1
888	11761	1
888	18302	1
888	18931	1
888	22403	1
888	26979	2
888	27529	1
888	29429	1
888	31547	1
888	33254	1
888	47524	1
888	49942	2
888	54037	2
888	54372	1
888	54684	1
888	60556	1
888	63208	1
888	64135	1
888	65309	2
888	65541	2
888	68563	1
888	86020	1
888	86879	2
888	92605	1
888	95359	2
888	97322	1
888	98278	3
888	99308	1
888	101925	1
888	102120	1
888	106690	2
888	109096	1
888	111447	1
888	114098	1
888	114108	1
888	114960	1
888	119582	1
938	8048	1
938	9010	1
938	9261	20
938	12772	1
938	16481	1
938	21792	1
938	22459	1
938	23210	1
938	24377	1
938	25971	1
938	26675	1
938	27172	1
938	27774	1
938	30459	1
938	31111	1
938	36286	1
938	42556	1
938	43752	1
938	52110	1
938	52446	2
938	54445	1
938	55664	1
938	56074	1
938	57880	1
938	63332	1
938	67541	1
938	67670	1
938	68596	1
938	70367	5
938	70672	2
938	71416	1
938	72545	2
938	72556	1
938	74609	1
938	77287	1
938	78319	7
938	78586	1
938	81931	1
938	83595	1
938	89053	1
938	91267	1
938	93883	1
938	94469	1
938	95207	1
938	99102	1
938	103057	1
938	103736	1
938	103760	3
938	104694	1
938	112594	1
938	114041	1
938	115696	1
938	115738	1
938	116101	3
938	116102	6
938	118183	1
1014	4246	1
1014	4269	1
1014	16603	1
1014	19929	1
1014	20210	1
1014	22335	1
1014	24034	2
1014	24992	6
1014	27396	1
1014	32161	1
1014	38050	1
1014	45821	1
1014	52876	1
1014	67741	1
1014	81125	1
1014	82610	1
1014	88945	1
1014	93646	1
1014	94024	1
1014	94100	1
1014	95932	1
1014	107296	1
1014	110223	1
1014	111619	1
1014	111643	1
1014	112972	1
1014	113930	1
1034	2452	1
1034	6126	1
1034	9261	1
1034	23144	1
1034	24034	1
1034	32277	1
1034	33389	1
1034	34844	1
1034	47093	1
1034	54234	1
1034	54576	1
1034	54615	1
1034	56569	1
1034	59939	1
1034	62606	1
1034	68374	1
1034	85556	1
1034	90446	1
1034	90597	1
1034	92927	1
1034	93991	1
1034	94644	1
1034	96690	1
1034	108791	1
1034	109692	1
1200	2148	1
1200	2222	2
1200	2363	1
1200	2387	1
1200	5651	1
1200	6506	1
1200	7160	1
1200	8562	2
1200	18577	1
1200	20460	2
1200	22399	1
1200	22654	1
1200	23210	1
1200	26553	1
1200	29062	5
1200	29064	2
1200	34485	2
1200	43150	1
1200	43182	1
1200	43198	2
1200	43199	1
1200	47712	1
1200	51303	1
1200	53884	1
1200	54372	1
1200	57585	1
1200	58612	1
1200	61686	1
1200	66223	1
1200	66311	3
1200	67062	1
1200	67541	1
1200	70529	1
1200	74273	1
1200	96735	1
1200	99487	1
1200	106801	1
1200	107707	3
1200	110716	2
1200	111370	1
1200	116412	1
1200	117123	1
1200	118301	4
1200	120310	1
1234	1569	1
1234	1593	1
1234	2084	1
1234	3235	1
1234	3697	1
1234	6938	1
1234	24034	1
1234	30013	5
1234	47056	1
1234	53439	1
1234	55672	1
1234	62008	1
1234	82610	1
1234	83825	1
1234	89360	1
1234	101920	1
1234	101976	1
1234	102364	1
1234	109503	1
1234	112834	1
1234	116869	1
1234	119300	1
1248	22738	1
1248	25971	1
1248	30066	1
1248	35997	1
1248	37560	7
1248	47127	1
1248	53588	1
1248	57327	2
1248	62008	2
1248	82045	1
1248	102311	1
1248	104993	4
1248	105027	1
1248	115325	1
1248	118215	2
1248	119306	1
1257	1729	1
1257	6393	1
1257	6445	1
1257	8432	1
1257	9633	1
1257	11686	1
1257	11827	1
1257	14005	1
1257	17854	1
1257	19890	1
1257	22399	5
1257	22403	1
1257	23182	1
1257	23644	1
1257	24103	1
1257	25110	1
1257	25274	1
1257	25736	1
1257	27241	1
1257	28794	1
1257	30410	3
1257	30423	4
1257	30459	1
1257	35969	1
1257	44906	1
1257	49240	1
1257	51303	1
1257	51746	1
1257	52444	1
1257	53276	1
1257	54144	3
1257	54257	1
1257	60630	1
1257	64087	1
1257	65006	1
1257	66834	1
1257	68139	1
1257	68829	4
1257	75074	1
1257	83595	2
1257	86103	1
1257	88139	1
1257	94962	1
1257	96049	1
1257	96744	1
1257	96868	1
1257	98398	1
1257	99518	1
1257	99678	1
1257	106968	1
1257	107707	1
1257	107711	1
1257	110716	1
1257	112431	1
1257	117631	1
1257	118305	1
1273	1593	4
1273	5860	1
1273	8470	1
1273	8678	1
1273	9002	1
1273	9745	1
1273	10347	2
1273	12527	1
1273	13648	1
1273	16433	1
1273	17466	1
1273	20788	1
1273	20871	1
1273	21650	6
1273	22399	2
1273	23210	1
1273	23375	1
1273	24034	1
1273	24377	1
1273	27810	1
1273	33977	1
1273	39190	1
1273	39205	2
1273	40007	1
1273	45752	1
1273	47122	1
1273	47524	1
1273	47680	1
1273	47722	1
1273	50735	2
1273	53001	1
1273	56797	1
1273	56950	1
1273	58655	1
1273	59260	1
1273	63687	1
1273	65668	3
1273	66021	1
1273	67741	1
1273	71907	1
1273	78810	1
1273	78931	1
1273	81785	1
1273	82083	1
1273	83026	1
1273	83842	1
1273	86103	4
1273	86402	1
1273	86618	1
1273	86666	1
1273	89053	2
1273	89120	1
1273	90006	2
1273	90013	1
1273	92623	1
1273	93246	8
1273	98550	1
1273	99229	1
1273	99487	1
1273	99809	1
1273	101851	1
1273	102011	1
1273	102873	1
1273	106513	1
1273	109044	3
1273	109096	11
1273	114549	1
1273	115696	1
1273	116569	2
1273	116875	1
1273	117631	1
1273	119137	1
1273	119678	2
1306	4085	3
1306	14074	1
1306	17723	1
1306	53395	1
1306	53588	1
1306	58052	1
1306	66495	1
1306	68852	1
1306	70117	1
1306	74273	1
1306	79670	1
1306	84161	1
1306	84474	2
1306	92567	1
1306	109263	7
1306	112594	1
1306	119545	1
1336	2663	1
1336	3172	1
1336	3790	1
1336	4428	1
1336	8118	1
1336	10179	1
1336	10760	1
1336	14568	1
1336	16361	2
1336	16380	1
1336	16481	3
1336	17098	1
1336	21982	1
1336	22346	1
1336	22399	1
1336	24034	1
1336	26367	1
1336	28294	1
1336	29542	1
1336	30013	1
1336	31144	1
1336	31189	2
1336	34423	1
1336	38191	1
1336	39840	1
1336	46823	1
1336	50959	1
1336	56950	3
1336	57703	1
1336	58612	1
1336	62008	2
1336	62186	1
1336	65990	1
1336	66021	4
1336	66510	1
1336	67541	1
1336	71736	5
1336	78530	1
1336	80753	1
1336	81810	1
1336	83771	1
1336	86440	1
1336	88789	1
1336	89053	1
1336	97463	1
1336	98595	1
1336	99828	1
1336	101049	1
1336	102036	1
1336	102283	1
1336	104891	1
1336	108791	2
1336	109044	1
1336	112834	2
1336	116869	3
1336	116875	1
1336	117314	1
1336	119137	1
1336	119678	1
1351	2084	1
1351	7411	1
1351	7683	1
1351	8678	1
1351	10675	2
1351	10697	1
1351	13245	1
1351	13648	1
1351	14407	1
1351	16437	1
1351	18931	1
1351	19501	1
1351	23093	1
1351	24034	1
1351	24939	1
1351	28230	1
1351	29731	1
1351	29753	1
1351	29784	1
1351	30874	1
1351	31083	1
1351	32987	1
1351	33389	4
1351	34738	1
1351	36595	1
1351	36673	2
1351	36722	2
1351	37672	1
1351	38029	1
1351	38926	1
1351	39094	1
1351	43343	4
1351	44471	1
1351	46980	1
1351	48888	2
1351	54080	1
1351	56343	1
1351	56797	2
1351	60108	1
1351	63744	1
1351	66172	1
1351	69802	1
1351	70959	1
1351	71839	1
1351	74784	1
1351	76244	1
1351	79423	1
1351	79854	1
1351	84553	1
1351	87274	2
1351	87456	1
1351	89053	1
1351	89283	1
1351	89977	1
1351	90160	1
1351	90268	1
1351	90597	1
1351	93343	1
1351	97461	1
1351	97633	1
1351	102036	1
1351	106513	1
1351	106690	1
1351	106910	2
1351	107038	1
1351	109578	1
1351	112142	1
1351	112499	1
1351	113739	1
1351	114620	3
1351	119678	1
1351	119790	1
1351	120232	1
1415	7942	1
1415	8728	1
1415	15815	1
1415	16033	4
1415	24034	2
1415	32370	1
1415	34621	1
1415	38761	1
1415	48888	2
1415	48898	1
1415	76026	1
1415	76089	1
1415	76159	3
1415	76244	1
1415	108791	1
1425	1569	1
1425	1593	1
1425	7425	1
1425	11700	1
1425	12958	1
1425	14596	1
1425	14761	2
1425	16603	1
1425	19501	2
1425	19731	1
1425	24034	3
1425	24939	1
1425	24989	1
